RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
Route 134 - 134 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:20:09,1990-01-01 02:00:00,1990-01-01 05:20:09,192.85412515,310.36924993,200.35861794,,,,,134,1,1248,Gayndah,151.6074,-25.62451,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 67 - 67 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:59:55,1990-01-01 02:00:00,1990-01-01 02:59:55,50.31069826,80.96738231,59.8495651,,,,,67,1,1400,Mundoolun,153.0767,-27.86482,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 68 - 68 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:57:58,1990-01-01 02:00:00,1990-01-01 02:57:58,49.21424398,79.20280667,57.87814908,,,,,68,1,1401,Cedar Grove,152.9843,-27.86655,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 70 - 70 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:58:12,1990-01-01 02:00:00,1990-01-01 02:58:12,49.35501606,79.42935783,58.10470024,,,,,70,1,1403,Cedar Vale,153.002,-27.87876,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 71 - 71 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:01:57,1990-01-01 02:00:00,1990-01-01 03:01:57,52.07390778,83.80499866,61.90777471,,,,,71,1,1404,Tamborine,153.1285,-27.88138,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 185 - 185 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:11:31,1990-01-01 02:00:00,1990-01-01 03:11:31,57.09088421,91.87905571,71.62867747,,,,,185,1,1299,Flaxton,152.8647,-26.65557,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 72 - 72 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:11:01.000001,1990-01-01 02:00:00,1990-01-01 03:11:01,55.1239567,88.71358639,70.86266285,,,,,72,1,1405,Eagle Heights,153.2054,-27.92251,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 97 - 97 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 16:08:49,1990-01-01 02:00:00,1990-01-01 06:08:49,236.83025404,381.14211065,248.10298522,,,,,97,1,1430,Goondiwindi,150.3062,-28.54799,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 73 - 73 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:22:31,1990-01-01 02:00:00,1990-01-01 04:22:31,126.9219744,204.26152649,142.00119464,,,,,73,1,1406,Clifton,151.9083,-27.92996,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 75 - 75 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:19:26,1990-01-01 02:00:00,1990-01-01 03:19:26,68.27993258,109.88611959,79.29112164,,,,,75,1,1408,Kalbar,152.6229,-27.94196,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 77 - 77 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:08:00,1990-01-01 02:00:00,1990-01-01 03:08:00.000001,58.25549332,93.75331614,67.93960737,,,,,77,1,1410,Boyland,153.1642,-27.94939,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 79 - 79 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:07:54,1990-01-01 02:00:00,1990-01-01 03:07:54,58.8776557,94.75459144,67.83033521,,,,,79,1,1412,Mount Nathan,153.2639,-27.97678,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 82 - 82 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:11:02,1990-01-01 02:00:00,1990-01-01 03:11:02,62.482936,100.55673927,70.9311986,,,,,82,1,1415,Gold Coast,153.4277,-27.99114,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 84 - 84 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:22:20,1990-01-01 02:00:00,1990-01-01 03:22:20,71.22631066,114.62786495,82.17651579,,,,,84,1,1417,Boonah,152.6824,-27.9978,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 88 - 88 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:15:43,1990-01-01 02:00:00,1990-01-01 03:15:43,65.78546862,105.87166095,75.56782825,,,,,88,1,1421,Lower Beechmont,153.2516,-28.04105,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 427 - 427 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 02:40:38,1990-01-01 02:00:00,1990-01-01 16:40:38,853.96812233,1374.33122253,882.20119198,,,,,427,1,1097,Toolakea,146.5788,-19.14605,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 386 - 386 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 05:58:16,1990-01-01 02:00:00,1990-01-01 19:58:16,1036.10316187,1667.44974184,1076.75388607,,,,,386,1,1056,Malanda,145.5954,-17.35328,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 265 - 265 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 21:49:55,1990-01-01 02:00:00,1990-01-01 11:49:55,569.78907645,916.98846543,590.08295013,,,,,265,1,1157,Sarina,149.216,-21.4206,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 207 - 207 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:39:56,1990-01-01 02:00:00,1990-01-01 02:39:56,35.25464464,56.7369643,39.99379193,,,,,207,1,1321,D'Aguilar,152.7984,-26.98884,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 170 - 170 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:16:31,1990-01-01 02:00:00,1990-01-01 03:16:31,73.13123008,117.69354172,76.59307748,,,,,170,1,1284,Weyba Downs,153.0474,-26.45561,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 90 - 90 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:28:15,1990-01-01 02:00:00,1990-01-01 03:28:15,74.86624288,120.48577976,88.03191929,,,,,90,1,1423,Kooralbyn,152.8443,-28.08068,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 91 - 91 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:28:52,1990-01-01 02:00:00,1990-01-01 03:28:52,73.81224565,118.78953224,88.67554211,,,,,91,1,1424,Beechmont,153.206,-28.09893,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 93 - 93 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:11:52,1990-01-01 02:00:00,1990-01-01 04:11:52.000001,115.78623839,186.34026072,131.40230247,,,,,93,1,1426,Yangan,152.2107,-28.19552,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 400 - 400 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 10:14:41,1990-01-01 02:00:00,1990-01-02 00:14:41,1312.27260141,2111.90226124,1336.03252341,,,,,400,1,1070,Normanton,141.0761,-17.67331,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 277 - 277 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 21:58:43,1990-01-01 02:00:00,1990-01-01 11:58:43,577.35395304,929.16297853,598.70153428,,,,,277,1,1169,Capella,148.0248,-23.08513,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 202 - 202 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:56:50,1990-01-01 02:00:00,1990-01-01 04:56:50,152.15502545,244.87026702,177.00666982,,,,,202,1,1316,Bell,151.4491,-26.93176,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 150 - 150 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:29:12,1990-01-01 02:00:00,1990-01-01 04:29:12,142.34887492,229.08876594,149.49134298,,,,,150,1,1264,Goomeri,152.0647,-26.18048,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 94 - 94 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:32:08,1990-01-01 02:00:00,1990-01-01 03:32:08,77.63599168,124.94326729,91.93638252,,,,,94,1,1427,Rathdowney,152.8635,-28.20976,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 95 - 95 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:12:14,1990-01-01 02:00:00,1990-01-01 04:12:14,115.53671946,185.93869812,131.78064724,,,,,95,1,1428,Warwick,152.0311,-28.21745,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 387 - 387 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 06:11:54,1990-01-01 02:00:00,1990-01-01 20:11:54,1045.54735127,1682.64872178,1091.10191467,,,,,387,1,1057,Herberton,145.3852,-17.38376,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 101 - 101 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 18:35:02,1990-01-01 02:00:00,1990-01-01 08:35:02,387.28583648,623.27738377,395.62237374,,,,,101,1,1434,Johnstone,148.5382,-28.6787,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 396 - 396 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 05:01:58,1990-01-01 02:00:00,1990-01-01 19:01:58,989.30547409,1592.13601316,1022.01340208,,,,,396,1,1066,Wangan,146.0083,-17.57463,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 288 - 288 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 00:54:00,1990-01-01 02:00:00,1990-01-01 14:54:00,749.47241358,1206.16134428,775.82582431,,,,,288,1,1180,Longreach,144.2475,-23.44447,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 257 - 257 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 22:20:01,1990-01-01 02:00:00,1990-01-01 12:20:01,596.02016009,959.20338693,620.56611653,,,,,257,1,1149,Walkerston,149.0554,-21.16249,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 158 - 158 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:43:35,1990-01-01 02:00:00,1990-01-01 04:43:35,155.32045507,249.96454237,163.847203,,,,,158,1,1272,Cherbourg,151.9565,-26.28971,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 103 - 103 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:46:35,1990-01-01 02:00:00,1990-01-01 05:46:35,205.86787818,331.31289716,225.58421227,,,,,103,1,1436,Texas,151.1692,-28.85306,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 178 - 178 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:30:01,1990-01-01 02:00:00,1990-01-01 03:30:01,85.02696632,136.83791177,90.12258389,,,,,178,1,1292,Kenilworth,152.727,-26.59522,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 124 - 124 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:56:24,1990-01-01 02:00:00,1990-01-01 04:56:24,164.71467663,265.08310672,176.69060417,,,,,124,1,1238,Sunshine Acres,152.7889,-25.35801,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 113 - 113 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:02:48.000001,1990-01-01 02:00:00,1990-01-01 05:02:48,175.08557976,281.77349083,183.07080524,,,,,113,1,1227,Burrum Heads,152.609,-25.18701,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 104 - 104 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:18:51,1990-01-01 02:00:00,1990-01-01 05:18:51,176.09200778,283.39318295,197.8914497,,,,,104,1,1437,Wallangarra,151.9262,-28.92345,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 217 - 217 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:30:57,1990-01-01 02:00:00,1990-01-01 02:30:57,26.30865359,42.33975849,30.98760268,,,,,217,1,1331,Beachmere,153.0514,-27.12968,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 174 - 174 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:25:34,1990-01-01 02:00:00,1990-01-01 04:25:34,123.93536214,199.45503036,145.74050938,,,,,174,1,1288,Kingaroy,151.8443,-26.53645,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 105 - 105 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 11:18:20,1990-01-01 02:00:00,1990-01-02 01:18:20,1319.58318419,2123.66752732,1398.06793892,,,,,105,1,1438,Birdsville,139.3551,-25.8978,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 349 - 349 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 16:46:49,1990-01-01 02:00:00,1990-01-02 06:46:49,1592.81933036,2563.3993592,1731.06347294,,,,,349,1,1019,Mapoon,141.8976,-12.02178,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 287 - 287 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 18:38:01,1990-01-01 02:00:00,1990-01-01 08:38:01,382.88476959,616.19453901,398.25788353,,,,,287,1,1179,Gracemere,150.4558,-23.43865,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 218 - 218 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 17:15:35,1990-01-01 02:00:00,1990-01-01 07:15:35,295.29867314,475.2380983,316.22556163,,,,,218,1,1332,Surat,149.0666,-27.15384,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 164 - 164 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:18:46,1990-01-01 02:00:00,1990-01-01 03:18:46,75.19566816,121.0159394,78.85026963,,,,,164,1,1278,Forest Acres,152.9413,-26.36638,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 141 - 141 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:15:56,1990-01-01 02:00:00,1990-01-01 04:15:56,130.91245049,210.6835881,136.16163704,,,,,141,1,1255,Bauple Forest,152.636,-25.85212,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 106 - 106 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 01:29:08,1990-01-01 02:00:00,1990-01-01 15:29:08,790.94132934,1272.89922853,812.41379141,,,,,106,1,1439,Durham,141.811455,-27.397056,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 411 - 411 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 04:47:33,1990-01-01 02:00:00,1990-01-01 18:47:33,974.95683783,1569.04407532,1008.18975688,,,,,411,1,1081,South Mission Beach,146.0909,-17.94652,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 372 - 372 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 06:39:46,1990-01-01 02:00:00,1990-01-01 20:39:46,1070.07672167,1722.12499582,1120.74542251,,,,,372,1,1042,Mareeba,145.4221,-16.9965,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 301 - 301 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 17:38:06.000001,1990-01-01 02:00:00,1990-01-01 07:38:06,320.80645055,516.28896893,338.58679546,,,,,301,1,1193,Gladstone,151.2578,-23.84753,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 280 - 280 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 19:19:03,1990-01-01 02:00:00,1990-01-01 09:19:03,415.08986156,668.02371422,439.26232623,,,,,280,1,1172,Mulambin,150.7857,-23.19155,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 244 - 244 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 06:07:44,1990-01-01 02:00:00,1990-01-01 20:07:44,1061.88815761,1708.94675301,1088.60553767,,,,,244,1,1136,Richmond,143.1423,-20.73186,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 107 - 107 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 22:56:46,1990-01-01 02:00:00,1990-01-01 12:56:46,635.87694389,1023.34679108,660.94602099,,,,,107,1,1440,Hungerford,144.409847,-28.996741,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 431 - 431 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 02:36:54,1990-01-01 02:00:00,1990-01-01 16:36:54,851.48058778,1370.32791572,878.53765211,,,,,431,1,1101,Bluewater,146.5589,-19.1675,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 109 - 109 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:46:47,1990-01-01 02:00:00,1990-01-01 05:46:47,218.1292636,351.04572368,227.08135043,,,,,109,1,1223,Gin Gin,151.9557,-24.99157,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 398 - 398 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 04:58:35,1990-01-01 02:00:00,1990-01-01 18:58:35,987.52252905,1589.26663553,1018.74849933,,,,,398,1,1068,South Johnstone,145.9951,-17.60097,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 314 - 314 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 22:44:36,1990-01-01 02:00:00,1990-01-01 12:44:36,616.61298952,992.34439969,645.57842674,,,,,314,1,1206,Blackall,145.4645,-24.42336,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 125 - 125 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:04:32,1990-01-01 02:00:00,1990-01-01 05:04:32.000001,172.52564433,277.65366586,184.83095755,,,,,125,1,1239,Booral,152.9037,-25.36202,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 111 - 111 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:21:04,1990-01-01 02:00:00,1990-01-01 05:21:04,192.91167803,310.46187248,201.32572707,,,,,111,1,1225,Cordalba,152.2111,-25.15681,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 133 - 133 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:30:49,1990-01-01 02:00:00,1990-01-01 04:30:49,147.06799263,236.68346491,151.12336644,,,,,133,1,1247,Maaroom,152.8722,-25.61156,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 115 - 115 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:14:30,1990-01-01 02:00:00,1990-01-01 05:14:30,187.27541026,301.39116063,194.79175516,,,,,115,1,1229,Apple Tree Creek,152.2338,-25.22391,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 410 - 410 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 11:30:53,1990-01-01 02:00:00,1990-01-02 01:30:53,1383.56668935,2226.63920338,1412.69377768,,,,,410,1,1080,Doomadgee,138.824,-17.94141,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 116 - 116 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:58:53,1990-01-01 02:00:00,1990-01-01 04:58:53.000001,171.89971214,276.64632363,179.12795296,,,,,116,1,1230,Burrum Heads - South,152.5934,-25.23535,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 389 - 389 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 05:52:12,1990-01-01 02:00:00,1990-01-01 19:52:12,1032.26981597,1661.28055727,1070.33902148,,,,,389,1,1059,Tarzali,145.61,-17.42092,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 303 - 303 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 17:22:37,1990-01-01 02:00:00,1990-01-01 07:22:37,310.44162775,499.60837019,323.03863167,,,,,303,1,1195,Wurdong Heights,151.3025,-23.98485,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
