RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
Route 125 - 125 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:22:28,1990-01-01 02:00:00,1990-01-01 05:22:28,187.59019931,301.89776551,202.71382284,,,,,125,1,1239,Booral,152.9037,-25.36202,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 111 - 111 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:38:59,1990-01-01 02:00:00,1990-01-01 05:38:59,207.976233,334.70597213,219.21288079,,,,,111,1,1225,Cordalba,152.2111,-25.15681,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 133 - 133 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:48:43,1990-01-01 02:00:00,1990-01-01 04:48:43,162.13254761,260.92756455,168.93251434,,,,,133,1,1247,Maaroom,152.8722,-25.61156,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 115 - 115 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:32:25,1990-01-01 02:00:00,1990-01-01 05:32:25,202.33996523,325.63526028,212.68837744,,,,,115,1,1229,Apple Tree Creek,152.2338,-25.22391,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 410 - 410 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 11:09:54,1990-01-01 02:00:00,1990-01-02 01:09:54,1363.37516508,2194.14402996,1391.67012381,,,,,410,1,1080,Doomadgee,138.824,-17.94141,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 116 - 116 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:16:48,1990-01-01 02:00:00,1990-01-01 05:16:48,186.96426712,300.89042328,197.01011564,,,,,116,1,1230,Burrum Heads - South,152.5934,-25.23535,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 389 - 389 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:10:55,1990-01-01 02:00:00,1990-01-01 20:10:55,1047.33437094,1685.52465692,1088.26369407,,,,,389,1,1059,Tarzali,145.61,-17.42092,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 303 - 303 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 17:38:42,1990-01-01 02:00:00,1990-01-01 07:38:42,319.88338011,514.80342809,340.62432803,,,,,303,1,1195,Wurdong Heights,151.3025,-23.98485,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 246 - 246 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:58:27,1990-01-01 02:00:00,1990-01-01 12:58:27,627.69941331,1010.18630498,659.84098225,,,,,246,1,1138,Seaforth,148.9607,-20.89524,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 154 - 154 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 20:21:05,1990-01-01 02:00:00,1990-01-01 10:21:05,473.77945762,762.4756524,501.11740632,,,,,154,1,1268,Gowrie,146.3207,-26.23114,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 135 - 135 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 17:06:49.000001,1990-01-01 02:00:00,1990-01-01 07:06:49,285.69478986,459.78211546,308.00880443,,,,,135,1,1249,Taroom,149.7974,-25.6412,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 118 - 118 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:18:09,1990-01-01 02:00:00,1990-01-01 05:18:09,186.9558828,300.87693,198.37264897,,,,,118,1,1232,Toogoom,152.6898,-25.25614,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 121 - 121 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:09:49,1990-01-01 02:00:00,1990-01-01 05:09:49,180.28543866,290.14186928,190.00304065,,,,,121,1,1235,Howard,152.5602,-25.31648,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 441 - 441 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 02:18:19,1990-01-01 02:00:00,1990-01-01 16:18:19,830.40758109,1336.41413101,859.89311742,,,,,441,1,1111,Cungulla,147.1112,-19.40128,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 175 - 175 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:19:29,1990-01-01 02:00:00,1990-01-01 03:19:29,69.97979027,112.62178084,79.15825175,,,,,175,1,1289,Yandina,152.9565,-26.56212,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 122 - 122 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:06:26,1990-01-01 02:00:00,1990-01-01 05:06:26,177.36082359,285.43514815,186.67341626,,,,,122,1,1236,Torbanlea,152.596,-25.34752,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 358 - 358 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 14:24:53,1990-01-01 02:00:00,1990-01-02 04:24:53,1515.70554053,2439.29649601,1583.43227858,,,,,358,1,1028,Kowanyama,141.7435,-15.47744,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 329 - 329 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 18:07:30,1990-01-01 02:00:00,1990-01-01 08:07:30,345.51148539,556.04794803,368.73268855,,,,,329,1,1221,Theodore,150.075,-24.94678,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 317 - 317 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 16:23:40,1990-01-01 02:00:00,1990-01-01 06:23:40,244.35196093,393.24714871,264.13260585,,,,,317,1,1209,Moore Park,152.2757,-24.71776,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 239 - 239 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 00:35:21,1990-01-01 02:00:00,1990-01-01 14:35:21,728.71817938,1172.7605752,757.65286287,,,,,239,1,1131,Scottville,147.8184,-20.57206,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 196 - 196 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:03:47,1990-01-01 02:00:00,1990-01-01 03:03:47.000001,50.02230293,80.50325409,63.54971926,,,,,196,1,1310,Landsborough,152.9652,-26.80826,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 127 - 127 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:25:51,1990-01-01 02:00:00,1990-01-01 05:25:51,189.87431264,305.57369695,206.12836416,,,,,127,1,1241,River Heads,152.9102,-25.39864,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 176 - 176 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 17:17:46,1990-01-01 02:00:00,1990-01-01 07:17:46,293.89373423,472.97706377,318.86736908,,,,,176,1,1290,Roma,148.7879,-26.57094,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 129 - 129 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:15:24,1990-01-01 02:00:00,1990-01-01 05:15:24,183.11488636,294.69543307,195.53392371,,,,,129,1,1243,Biggenden,152.0449,-25.50952,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 373 - 373 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:54:00,1990-01-01 02:00:00,1990-01-01 20:54:00,1081.69863226,1740.82868529,1134.44986837,,,,,373,1,1043,Mareeba - South,145.4211,-17.05062,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 348 - 348 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 18:08:30,1990-01-01 02:00:00,1990-01-02 08:08:30,1659.5879076,2670.85318327,1811.45060579,,,,,348,1,1018,Injinoo,142.3275,-10.90209,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 320 - 320 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 16:12:09,1990-01-01 02:00:00,1990-01-01 06:12:09,235.35845324,378.77347211,252.56461269,,,,,320,1,1212,Gooburrum,152.345,-24.81685,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 272 - 272 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:45:22,1990-01-01 02:00:00,1990-01-01 12:45:22,610.66368512,982.7699032,645.70998605,,,,,272,1,1164,Clermont,147.6374,-22.82681,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 210 - 210 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:52:27,1990-01-01 02:00:00,1990-01-01 02:52:27,41.56405672,66.89099907,52.28402483,,,,,210,1,1324,Toorbul,153.0991,-27.03348,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 186 - 186 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:46:24,1990-01-01 02:00:00,1990-01-01 05:46:24,206.21185672,331.86647807,226.7836894,,,,,186,1,1300,Miles,150.1857,-26.65858,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 153 - 153 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:59:06,1990-01-01 02:00:00,1990-01-01 03:59:06,107.9196771,173.68023218,118.58733998,,,,,153,1,1267,Nahrunda,152.6127,-26.20237,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 130 - 130 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:59:13,1990-01-01 02:00:00,1990-01-01 04:59:13,168.34184158,270.92047453,179.37928685,,,,,130,1,1244,Oakhurst,152.6206,-25.51008,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 131 - 131 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:55:40,1990-01-01 02:00:00,1990-01-01 04:55:40,166.0000252,267.15167885,175.86470872,,,,,131,1,1245,Maryborough,152.6935,-25.52726,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 422 - 422 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 03:40:09,1990-01-01 02:00:00,1990-01-01 17:40:09,909.7618082,1464.12263571,941.76225389,,,,,422,1,1092,Ingham,146.1581,-18.64706,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 353 - 353 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 15:59:56,1990-01-01 02:00:00,1990-01-02 05:59:56,1564.31558749,2517.52693989,1682.51913632,,,,,353,1,1023,Aurukun,141.7292,-13.35609,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 132 - 132 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 16:05:14.000001,1990-01-01 02:00:00,1990-01-01 06:05:14,230.51697082,370.98184585,245.51691217,,,,,132,1,1246,Mundubbera,151.2992,-25.59115,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 426 - 426 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 03:23:44,1990-01-01 02:00:00,1990-01-01 17:23:44,852.35935929,1371.74216419,925.42126765,,,,,426,1,1096,Horseshoe Bay,146.8597,-19.11815,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 165 - 165 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:32:48.000001,1990-01-01 02:00:00,1990-01-01 03:32:48,84.16232041,135.44639626,92.40095052,,,,,165,1,1279,Black Mountain,152.8819,-26.40467,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 136 - 136 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:45:51,1990-01-01 02:00:00,1990-01-01 04:45:51,158.11895597,254.46830201,166.0385831,,,,,136,1,1250,Boonooroo - Tuan,152.8771,-25.6788,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 266 - 266 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:07:23.000001,1990-01-01 02:00:00,1990-01-01 12:07:23,582.65814672,937.69926787,607.87283397,,,,,266,1,1158,Armstrong Beach,149.2873,-21.45078,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 169 - 169 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:32:13.000001,1990-01-01 02:00:00,1990-01-01 03:32:13,81.03211455,130.40880818,91.82462468,,,,,169,1,1283,Doonan - Tinbeerwah,153.0119,-26.43781,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 137 - 137 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:43:33,1990-01-01 02:00:00,1990-01-01 04:43:33,156.33952005,251.60457176,163.73083566,,,,,137,1,1251,Poona,152.9052,-25.71673,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 429 - 429 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 03:17:55,1990-01-01 02:00:00,1990-01-01 17:17:55,849.2674726,1366.76624496,919.64035292,,,,,429,1,1099,Nelly Bay,146.8484,-19.15696,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 146 - 146 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:09:06,1990-01-01 02:00:00,1990-01-01 04:09:06,116.55755446,187.58157609,128.57579039,,,,,146,1,1260,Curra,152.5881,-26.07081,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 138 - 138 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:36:22,1990-01-01 02:00:00,1990-01-01 04:36:22,148.31748942,238.69433908,156.5179985,,,,,138,1,1252,Tiaro,152.584,-25.725,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 294 - 294 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 20:37:10,1990-01-01 02:00:00,1990-01-01 10:37:10,495.63208548,797.64411826,517.58857121,,,,,294,1,1186,Bluff,149.0695,-23.57993,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 201 - 201 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:56:22,1990-01-01 02:00:00,1990-01-01 02:56:22,44.34408455,71.36502913,56.19806444,,,,,201,1,1315,Glass House Mountain,152.9507,-26.89771,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 142 - 142 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:43:16,1990-01-01 02:00:00,1990-01-01 04:43:16,154.41225969,248.50294066,163.49877443,,,,,142,1,1256,Rainbow Beach,153.0922,-25.90782,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 404 - 404 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 05:07:29,1990-01-01 02:00:00,1990-01-01 19:07:29,989.78521416,1592.90808152,1025.73744733,,,,,404,1,1074,Kurrimine,146.1047,-17.77796,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 181 - 181 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:17:02,1990-01-01 02:00:00,1990-01-01 12:17:02,590.78442323,950.77726837,617.36154224,,,,,181,1,1295,Quilpie,144.2683,-26.61502,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 143 - 143 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:29:50,1990-01-01 02:00:00,1990-01-01 04:29:50,141.65170762,227.96678168,149.99542777,,,,,143,1,1257,Tin Can Bay,153.0031,-25.91357,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 421 - 421 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 03:45:10,1990-01-01 02:00:00,1990-01-01 17:45:10,914.7153579,1472.09461713,946.83818809,,,,,421,1,1091,Trebonne,146.0781,-18.62689,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 377 - 377 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 08:26:15,1990-01-01 02:00:00,1990-01-01 22:26:15,1158.27399582,1864.06503365,1229.72538516,,,,,377,1,1047,Chillagoe,144.5225,-17.15243,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 166 - 166 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 20:07:01,1990-01-01 02:00:00,1990-01-01 10:07:01,459.76836266,739.92693569,487.05455387,,,,,166,1,1280,Charleville,146.2416,-26.40697,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 157 - 157 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:50:54,1990-01-01 02:00:00,1990-01-01 03:50:54,98.58883294,158.66366409,110.35261377,,,,,157,1,1271,Boreen Point,152.9952,-26.28443,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 144 - 144 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:22:49.000001,1990-01-01 02:00:00,1990-01-01 04:22:49,135.49601353,218.06013252,142.9521597,,,,,144,1,1258,Glenwood,152.6324,-25.94735,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 326 - 326 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 21:19:06,1990-01-01 02:00:00,1990-01-01 11:19:06.000001,533.32555522,858.30599895,559.29948721,,,,,326,1,1218,Tambo,146.2549,-24.88339,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 302 - 302 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 17:40:03,1990-01-01 02:00:00,1990-01-01 07:40:03,320.10164368,515.15468996,341.93598594,,,,,302,1,1194,Tannum Sands,151.3685,-23.94867,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 290 - 290 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 21:34:22,1990-01-01 02:00:00,1990-01-01 11:34:22,543.11943333,874.06774945,574.24286584,,,,,290,1,1182,Emerald,148.1598,-23.52349,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 285 - 285 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 18:54:29,1990-01-01 02:00:00,1990-01-01 08:54:29,392.95617382,632.4029254,415.46302655,,,,,285,1,1177,Rockhampton,150.4974,-23.38918,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 232 - 232 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 03:09:33,1990-01-01 02:00:00,1990-01-01 17:09:33.000001,883.88545531,1422.47859915,910.96989473,,,,,232,1,1124,Ravenswood,146.8898,-20.10146,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 162 - 162 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:45:20,1990-01-01 02:00:00,1990-01-01 03:45:20.000001,91.52300638,147.29229577,104.88378663,,,,,162,1,1276,Cooroibah,152.9939,-26.35897,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 149 - 149 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:29:06,1990-01-01 02:00:00,1990-01-01 05:29:06,194.25791726,312.62843886,209.33679801,,,,,149,1,1263,Proston,151.603,-26.16377,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 216 - 216 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:22:43,1990-01-01 02:00:00,1990-01-01 03:22:43,70.4880762,113.43978939,82.62366994,,,,,216,1,1330,Toogoolawah,152.3753,-27.08821,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 151 - 151 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:54:55,1990-01-01 02:00:00,1990-01-01 03:54:55,104.79269542,168.64783291,114.37907544,,,,,151,1,1265,Gympie,152.6706,-26.18893,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 268 - 268 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 23:09:53,1990-01-01 02:00:00,1990-01-01 13:09:53,650.01683926,1046.10279237,671.58786501,,,,,268,1,1160,Moranbah,148.0456,-22.0039,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 219 - 219 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:17:59,1990-01-01 02:00:00,1990-01-01 04:17:59,127.40887842,205.04512413,137.77687653,,,,,219,1,1333,Dalby,151.261,-27.18328,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 152 - 152 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:01:53,1990-01-01 02:00:00,1990-01-01 04:01:53,110.04935945,177.10763055,121.33218415,,,,,152,1,1266,The Palms,152.5889,-26.19336,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 262 - 262 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:17:13,1990-01-01 02:00:00,1990-01-01 12:17:13,589.58558655,948.84792389,617.76421541,,,,,262,1,1154,Grasstree Beach,149.3067,-21.36404,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 155 - 155 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:55:11,1990-01-01 02:00:00,1990-01-01 03:55:11,105.8018136,170.27185444,114.64113349,,,,,155,1,1269,Pie Creek,152.6277,-26.23769,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 156 - 156 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:58:25,1990-01-01 02:00:00,1990-01-01 04:58:25,167.60521164,269.7349812,178.61512818,,,,,156,1,1270,Murgon,151.9402,-26.24246,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 256 - 256 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:49:12,1990-01-01 02:00:00,1990-01-01 12:49:12,618.87798391,995.98956212,650.62973268,,,,,256,1,1148,Mirani,148.8653,-21.16023,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 161 - 161 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:47:27,1990-01-01 02:00:00,1990-01-01 03:47:27,98.35645658,158.28968984,106.93703394,,,,,161,1,1275,Amamoor,152.6748,-26.34607,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 259 - 259 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:31:58,1990-01-01 02:00:00,1990-01-01 12:31:58,603.84799268,971.80108754,633.05896328,,,,,259,1,1151,Eton,148.9732,-21.26365,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 163 - 163 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:36:07.000001,1990-01-01 02:00:00,1990-01-01 03:36:07,86.09999463,138.56478688,95.72653115,,,,,163,1,1277,Pomona,152.8533,-26.36256,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
