RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
"Route 305 - 305 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 18:13,1/01/1990 2:00,1/01/1990 8:13,360.080436,579.4944482,375.8604749,,,,,305,1,1197,Benaraby,151.3256,-24.00187,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 245 - 245 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 4:57,1/01/1990 2:00,1/01/1990 18:57,1003.371706,1614.773464,1021.405852,,,,,245,1,1137,Hughenden,144.1992,-20.84553,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 110 - 110 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 16:28,1/01/1990 2:00,1/01/1990 6:28,257.0210184,413.6360612,269.8514003,,,,,110,1,1224,Woodgate,152.5506,-25.0964,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 56 - 56 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:01,1/01/1990 2:00,01:38.0,57.02294588,91.76971935,61.66491126,,,,,56,1,1389,Deebing Heights,152.7546,-27.69709,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 190 - 190 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:04,1/01/1990 2:00,1/01/1990 4:04,107.8047495,173.4952738,123.1541162,,,,,190,1,1304,Witta,152.8107,-26.70454,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 50 - 50 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:38,1/01/1990 2:00,38:17.0,31.74433443,51.08765632,38.30684416,,,,,50,1,1383,Mount Cotton,153.2508,-27.63515,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 57 - 57 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:14,1/01/1990 2:00,1/01/1990 4:14,119.9845991,193.0968808,134.7280851,,,,,57,1,1390,Cambooya,151.8615,-27.70633,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 60 - 60 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:42,1/01/1990 2:00,42:35.0,32.77851488,52.75201176,42.57330152,,,,,60,1,1393,Logan Village,153.1134,-27.77455,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 260 - 260 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 22:59,1/01/1990 2:00,59:38.0,636.8060473,1024.842041,660.9533723,,,,,260,1,1152,Hay Point,149.2905,-21.29652,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 211 - 211 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:26,1/01/1990 2:00,1/01/1990 3:26,81.48361544,131.1354299,86.32795801,,,,,211,1,1325,Wamuran,152.8643,-27.04069,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 61 - 61 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:26,1/01/1990 2:00,1/01/1990 2:26,20.04102401,32.25296625,26.07401449,,,,,61,1,1394,Jacobs Well,153.3629,-27.78179,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 64 - 64 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:16,1/01/1990 2:00,1/01/1990 3:16,70.6296671,113.6676583,76.70392583,,,,,64,1,1397,Harrisville,152.6677,-27.81036,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 62 - 62 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:16,1/01/1990 2:00,1/01/1990 4:16,123.5484417,198.8323411,136.2992304,,,,,62,1,1395,Greenmount,151.9059,-27.78299,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 87 - 87 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,52:32.0,1/01/1990 2:00,1/01/1990 7:52,347.5564434,559.3389955,353.1430975,,,,,87,1,1420,St George,148.5812,-28.03888,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 65 - 65 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:57,1/01/1990 2:00,57:17.0,50.59407756,81.42343801,57.31952744,,,,,65,1,1398,Jimboomba - West,152.9618,-27.81259,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 66 - 66 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:55,1/01/1990 2:00,1/01/1990 2:55,48.7417987,78.44247817,55.41260811,,,,,66,1,1399,Jimboomba,153.0307,-27.83265,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 171 - 171 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:31,1/01/1990 2:00,1/01/1990 4:31,143.9348923,231.6412186,149.4894342,,,,,171,1,1285,Imbil,152.677,-26.46119,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 147 - 147 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:09,1/01/1990 2:00,1/01/1990 5:09,178.3811668,287.0772346,186.6030271,,,,,147,1,1261,Kilkivan,152.2399,-26.08621,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 134 - 134 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 16:17,1/01/1990 2:00,1/01/1990 6:17,245.0238299,394.3284192,258.5133761,,,,,134,1,1248,Gayndah,151.6074,-25.62451,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 67 - 67 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,50:59.0,1/01/1990 2:00,1/01/1990 2:50,36.98642128,59.52399422,51.03370792,,,,,67,1,1400,Mundoolun,153.0767,-27.86482,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 68 - 68 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:59,1/01/1990 2:00,1/01/1990 2:59,52.59566061,84.64468012,59.85973253,,,,,68,1,1401,Cedar Grove,152.9843,-27.86655,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 70 - 70 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:00,1/01/1990 2:00,00:04.0,52.73643269,84.87123128,60.08486408,,,,,70,1,1403,Cedar Vale,153.002,-27.87876,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 71 - 71 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:42,1/01/1990 2:00,1/01/1990 2:42,34.46497421,55.46611038,42.70453687,,,,,71,1,1404,Tamborine,153.1285,-27.88138,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 185 - 185 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,06:33.0,1/01/1990 2:00,1/01/1990 4:06,109.260608,175.8382555,125.6505206,,,,,185,1,1299,Flaxton,152.8647,-26.65557,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 72 - 72 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:33,1/01/1990 2:00,1/01/1990 2:33,20.11055855,32.36487146,33.55756187,,,,,72,1,1405,Eagle Heights,153.2054,-27.92251,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 97 - 97 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 16:13,1/01/1990 2:00,1/01/1990 6:13,248.396278,399.7558591,253.8785351,,,,,97,1,1430,Goondiwindi,150.3062,-28.54799,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 73 - 73 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:28,1/01/1990 2:00,28:54.0,138.4880078,222.8752902,148.7599192,,,,,73,1,1406,Clifton,151.9083,-27.92996,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 75 - 75 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:26,1/01/1990 2:00,1/01/1990 3:26,79.84597547,128.4998986,86.19974279,,,,,75,1,1408,Kalbar,152.6229,-27.94196,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 77 - 77 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:39,1/01/1990 2:00,1/01/1990 2:39,24.72365138,39.78893959,39.4530594,,,,,77,1,1410,Boyland,153.1642,-27.94939,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 79 - 79 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,22:42.0,1/01/1990 2:00,1/01/1990 2:22,13.73428046,22.10322605,22.69319355,,,,,79,1,1412,Mount Nathan,153.2639,-27.97678,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 82 - 82 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:10,1/01/1990 2:00,1/01/1990 2:10,4.39734284,7.07685147,10.86359517,,,,,82,1,1415,Gold Coast,153.4277,-27.99114,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 84 - 84 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:29,1/01/1990 2:00,1/01/1990 3:29,82.79235355,133.2416439,89.08613839,,,,,84,1,1417,Boonah,152.6824,-27.9978,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 88 - 88 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:24,1/01/1990 2:00,1/01/1990 2:24,12.62406871,20.31650986,24.52312735,,,,,88,1,1421,Lower Beechmont,153.2516,-28.04105,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 427 - 427 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,32:20.0,1/01/1990 2:00,1/01/1990 17:32,906.1378319,1458.290399,933.8576114,,,,,427,1,1097,Toolakea,146.5788,-19.14605,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 386 - 386 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 6:57,1/01/1990 2:00,1/01/1990 20:57,1088.272867,1751.408911,1130.197191,,,,,386,1,1056,Malanda,145.5954,-17.35328,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 265 - 265 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,42:10.0,1/01/1990 2:00,1/01/1990 12:42,621.958786,1000.947642,643.0597093,,,,,265,1,1157,Sarina,149.216,-21.4206,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 207 - 207 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:34,1/01/1990 2:00,1/01/1990 3:34,87.42436838,140.6961641,93.88861108,,,,,207,1,1321,D'Aguilar,152.7984,-26.98884,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 170 - 170 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,11:53.0,1/01/1990 2:00,1/01/1990 4:11,125.3009538,201.6527415,130.6597833,,,,,170,1,1284,Weyba Downs,153.0474,-26.45561,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 90 - 90 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:16,1/01/1990 2:00,1/01/1990 3:16,59.34714173,95.51015748,76.96299924,,,,,90,1,1423,Kooralbyn,152.8443,-28.08068,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 91 - 91 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,37:32.0,1/01/1990 2:00,1/01/1990 2:37,20.65083152,33.23435827,37.62737534,,,,,91,1,1424,Beechmont,153.206,-28.09893,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 93 - 93 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:18,1/01/1990 2:00,1/01/1990 4:18,127.3522623,204.9540092,138.1947126,,,,,93,1,1426,Yangan,152.2107,-28.19552,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 400 - 400 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 10:21,1/01/1990 2:00,2/01/1990 0:21,1323.838625,2130.51601,1341.584204,,,,,400,1,1070,Normanton,141.0761,-17.67331,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 277 - 277 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 22:37,1/01/1990 2:00,1/01/1990 12:37,607.1971622,977.1910641,637.8695414,,,,,277,1,1169,Capella,148.0248,-23.08513,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 202 - 202 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:08,1/01/1990 2:00,08:50.0,174.2206428,280.3815069,188.6928372,,,,,202,1,1316,Bell,151.4491,-26.93176,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 150 - 150 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,27:35.0,1/01/1990 2:00,1/01/1990 5:27,194.5185987,313.0479657,205.3202745,,,,,150,1,1264,Goomeri,152.0647,-26.18048,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 94 - 94 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:20,1/01/1990 2:00,1/01/1990 3:20,62.13443103,99.99587377,80.89191179,,,,,94,1,1427,Rathdowney,152.8635,-28.20976,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 95 - 95 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:18,1/01/1990 2:00,18:38.0,127.1027434,204.5524466,138.5587938,,,,,95,1,1428,Warwick,152.0311,-28.21745,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 387 - 387 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,11:36.0,1/01/1990 2:00,1/01/1990 21:11,1097.717061,1766.607899,1145.198375,,,,,387,1,1057,Herberton,145.3852,-17.38376,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 101 - 101 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 18:41,1/01/1990 2:00,1/01/1990 8:41,398.8518604,641.8911322,401.403279,,,,,101,1,1434,Johnstone,148.5382,-28.6787,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 396 - 396 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,55:43.0,1/01/1990 2:00,1/01/1990 19:55,1041.475179,1676.095182,1074.062293,,,,,396,1,1066,Wangan,146.0083,-17.57463,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 288 - 288 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 1:00,1/01/1990 2:00,1/01/1990 15:00,761.0384423,1224.7751,782.3869264,,,,,288,1,1180,Longreach,144.2475,-23.44447,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 257 - 257 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 23:11,1/01/1990 2:00,1/01/1990 13:11,648.1898696,1043.162564,673.2453917,,,,,257,1,1149,Walkerston,149.0554,-21.16249,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 158 - 158 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:31,1/01/1990 2:00,31:28.0,193.9141803,312.0752467,211.4510629,,,,,158,1,1272,Cherbourg,151.9565,-26.28971,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 103 - 103 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:51,1/01/1990 2:00,51:41.0,217.4339021,349.9266456,231.6070586,,,,,103,1,1436,Texas,151.1692,-28.85306,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 178 - 178 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:25,1/01/1990 2:00,1/01/1990 4:25,137.1966711,220.7970811,144.3508513,,,,,178,1,1292,Kenilworth,152.727,-26.59522,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 124 - 124 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:54,1/01/1990 2:00,1/01/1990 5:54,216.8843814,349.042276,233.6833713,,,,,124,1,1238,Sunshine Acres,152.7889,-25.35801,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 113 - 113 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 16:00,1/01/1990 2:00,00:55.0,227.2552845,365.7326601,240.5438265,,,,,113,1,1227,Burrum Heads,152.609,-25.18701,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 104 - 104 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:24,1/01/1990 2:00,1/01/1990 5:24,187.6580602,302.0069772,204.2720427,,,,,104,1,1437,Wallangarra,151.9262,-28.92345,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 217 - 217 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:25,1/01/1990 2:00,25:10.0,78.47837733,126.2989583,84.86559272,,,,,217,1,1331,Beachmere,153.0514,-27.12968,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 174 - 174 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:08,1/01/1990 2:00,1/01/1990 5:08,169.4481284,272.7008742,188.3458854,,,,,174,1,1288,Kingaroy,151.8443,-26.53645,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 105 - 105 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 11:25,1/01/1990 2:00,2/01/1990 1:25,1331.149208,2142.281276,1404.788848,,,,,105,1,1438,Birdsville,139.3551,-25.8978,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 349 - 349 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 17:42,1/01/1990 2:00,2/01/1990 7:42,1644.989035,2647.358528,1790.587003,,,,,349,1,1019,Mapoon,141.8976,-12.02178,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 287 - 287 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 19:31,1/01/1990 2:00,1/01/1990 9:31,435.0544744,700.1537083,451.8749702,,,,,287,1,1179,Gracemere,150.4558,-23.43865,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 218 - 218 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,21:07.0,1/01/1990 2:00,1/01/1990 7:21,306.8646971,493.8518467,321.2584702,,,,,218,1,1332,Surat,149.0666,-27.15384,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 164 - 164 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:14,1/01/1990 2:00,1/01/1990 4:14,127.3653919,204.9751392,132.9262359,,,,,164,1,1278,Forest Acres,152.9413,-26.36638,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 141 - 141 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:13,1/01/1990 2:00,1/01/1990 5:13,183.0821553,294.6427574,191.5092448,,,,,141,1,1255,Bauple Forest,152.636,-25.85212,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 106 - 106 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 1:35,1/01/1990 2:00,1/01/1990 15:35,802.507358,1291.512985,819.0426269,,,,,106,1,1439,Durham,141.811455,-27.397056,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 411 - 411 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 5:40,1/01/1990 2:00,1/01/1990 19:40,1027.126547,1653.003252,1060.086173,,,,,411,1,1081,South Mission Beach,146.0909,-17.94652,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 372 - 372 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 7:38,1/01/1990 2:00,1/01/1990 21:38,1122.246422,1806.084157,1177.391193,,,,,372,1,1042,Mareeba,145.4221,-16.9965,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 301 - 301 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 18:31,1/01/1990 2:00,1/01/1990 8:31,372.9761553,600.2481382,393.5896286,,,,,301,1,1193,Gladstone,151.2578,-23.84753,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 280 - 280 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 20:12,1/01/1990 2:00,1/01/1990 10:12,467.2595663,751.9828835,492.5759306,,,,,280,1,1172,Mulambin,150.7857,-23.19155,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 244 - 244 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 6:13,1/01/1990 2:00,1/01/1990 20:13,1074.363832,1729.024445,1094.913998,,,,,244,1,1136,Richmond,143.1423,-20.73186,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 107 - 107 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 23:03,1/01/1990 2:00,1/01/1990 13:03,647.4429726,1041.960547,667.946732,,,,,107,1,1440,Hungerford,144.409847,-28.996741,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 431 - 431 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 3:28,1/01/1990 2:00,28:36.0,903.6502973,1454.287093,930.1923987,,,,,431,1,1101,Bluewater,146.5589,-19.1675,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 109 - 109 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 16:43,1/01/1990 2:00,1/01/1990 6:43,270.2989731,435.0049006,285.4330037,,,,,109,1,1223,Gin Gin,151.9557,-24.99157,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
