RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
"Route 148 - 148 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:40,1/01/1990 2:00,1/01/1990 13:40,671.3783695,1080.480912,702.1108505,,,,,148,1,1262,Wandoan,149.9628,-26.12088,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 4 - 4 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,05:57.0,1/01/1990 2:00,1/01/1990 15:05,768.2467186,1236.37572,788.4359678,,,,,4,1,1337,Tara,150.4556,-27.27772,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 11 - 11 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:58,1/01/1990 2:00,1/01/1990 17:58,873.3046518,1405.450412,958.4613886,,,,,11,1,1344,Amity Point,153.44,-27.39664,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 55 - 55 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:38,1/01/1990 2:00,1/01/1990 17:38,868.1363839,1397.132875,939.2494751,,,,,55,1,1388,Russell Island,153.3905,-27.68322,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 28 - 28 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:03,1/01/1990 2:00,1/01/1990 16:03,820.0560197,1319.754874,848.3111213,,,,,28,1,1361,Cecil Plains,151.1936,-27.53233,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 99 - 99 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 1:34,1/01/1990 2:00,1/01/1990 15:34,803.4264412,1292.992109,819.1685997,,,,,99,1,1432,Dirranbandi,148.2271,-28.5841,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 20 - 20 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:38,1/01/1990 2:00,1/01/1990 16:38,838.6898038,1349.743103,880.0383511,,,,,20,1,1353,Brisbane,153.0249,-27.47072,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 408 - 408 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 14:36,1/01/1990 2:00,1/01/1990 4:36,143.9599122,231.6814843,156.6847228,,,,,408,1,1078,Wongaling Beach,146.091,-17.91401,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 241 - 241 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 19:15,1/01/1990 2:00,15:45.0,400.2520507,644.1445246,437.1810472,,,,,241,1,1133,Julia Creek,141.7435,-20.65701,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 183 - 183 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 1:29,1/01/1990 2:00,1/01/1990 15:29,777.1331079,1250.677006,810.7105649,,,,,183,1,1297,Nambour,152.9592,-26.62753,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 114 - 114 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:47,1/01/1990 2:00,1/01/1990 13:47,679.94478,1094.267241,709.3329302,,,,,114,1,1228,Burrum Heads - East,152.6334,-25.21101,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 12 - 12 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:32,1/01/1990 2:00,32:40.0,849.5190781,1367.171166,876.2175301,,,,,12,1,1345,Meringandan West,151.8819,-27.41789,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 38 - 38 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,03:55.0,1/01/1990 2:00,1/01/1990 17:03,860.0411856,1384.10489,905.5326381,,,,,38,1,1371,Coochiemudlo Island,153.3328,-27.56886,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 13 - 13 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:36,1/01/1990 2:00,1/01/1990 16:36,852.9093264,1372.627252,879.5775185,,,,,13,1,1346,Meringandan,151.9132,-27.42327,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 213 - 213 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:22,1/01/1990 2:00,1/01/1990 16:22,824.8737773,1327.508319,863.7163402,,,,,213,1,1327,Woorim,153.2035,-27.07303,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 92 - 92 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:45,1/01/1990 2:00,1/01/1990 17:45,904.0701503,1454.962782,946.3186569,,,,,92,1,1425,Springbrook,153.2644,-28.18766,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 74 - 74 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:11,1/01/1990 2:00,1/01/1990 17:11,879.8095279,1415.919017,912.9484142,,,,,74,1,1407,Maudsland,153.2774,-27.93276,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 23 - 23 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:04,1/01/1990 2:00,1/01/1990 17:04,880.776706,1417.475542,907.4419794,,,,,23,1,1356,Lockrose,152.4579,-27.49448,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 58 - 58 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:33,1/01/1990 2:00,1/01/1990 16:33,852.0337763,1371.218188,877.4798945,,,,,58,1,1391,Pittsworth,151.6329,-27.71797,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 225 - 225 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 13:01,1/01/1990 2:00,1/01/1990 3:01,54.471109,87.66292777,61.79092973,,,,,225,1,1117,Ayr,147.4056,-19.57545,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 194 - 194 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 1:39,1/01/1990 2:00,1/01/1990 15:39,788.8009846,1269.454671,821.0666237,,,,,194,1,1308,Glenview,153.0204,-26.76952,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 14 - 14 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 4:00,1/01/1990 2:00,00:55.0,874.8078129,1407.869521,961.2159848,,,,,14,1,1347,Point Lookout,153.5377,-27.43022,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 36 - 36 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:52,1/01/1990 2:00,1/01/1990 16:52,868.214273,1397.258225,895.4237771,,,,,36,1,1369,Gatton,152.2751,-27.56033,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 419 - 419 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,27:17.0,1/01/1990 2:00,1/01/1990 3:27,79.98278815,128.7200777,87.42525437,,,,,419,1,1089,Macknade,146.2605,-18.58664,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 406 - 406 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 14:40,1/01/1990 2:00,1/01/1990 4:40,147.5182727,237.4081219,161.1911088,,,,,406,1,1076,Bingil Bay,146.0976,-17.83471,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 316 - 316 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 21:39,1/01/1990 2:00,39:43.0,556.6882682,895.9047162,580.0407019,,,,,316,1,1208,Moura,149.9719,-24.57498,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 309 - 309 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,51:49.0,1/01/1990 2:00,1/01/1990 10:51,522.0156566,840.1044451,532.0808356,,,,,309,1,1201,Baralaba,149.8114,-24.17958,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 284 - 284 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 20:01,1/01/1990 2:00,1/01/1990 10:01,467.7871672,752.8319765,481.7298737,,,,,284,1,1176,Keppel Sands,150.7919,-23.3275,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 273 - 273 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 20:17,1/01/1990 2:00,1/01/1990 10:17,483.3563207,777.8881504,498.0750967,,,,,273,1,1165,Byfield,150.6508,-22.85074,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 269 - 269 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 18:42,1/01/1990 2:00,1/01/1990 8:42,369.6529679,594.8999758,403.3443839,,,,,269,1,1161,Winton,143.0414,-22.38676,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 204 - 204 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:27,1/01/1990 2:00,1/01/1990 16:27,827.9368544,1332.437874,869.0431081,,,,,204,1,1318,Kilcoy,152.5638,-26.94019,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 30 - 30 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:04,1/01/1990 2:00,1/01/1990 17:04,882.1293565,1419.652426,907.4729478,,,,,30,1,1363,Kensington Grove - Regency Downs,152.4572,-27.53986,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 22 - 22 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:25,1/01/1990 2:00,1/01/1990 16:25,842.8885076,1356.500275,868.9173463,,,,,22,1,1355,Gowrie Junction,151.8928,-27.49125,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 59 - 59 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:07,1/01/1990 2:00,1/01/1990 17:07,873.030816,1405.009716,908.8006737,,,,,59,1,1392,Cabbage Tree Point,153.3552,-27.73664,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 24 - 24 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:42,1/01/1990 2:00,1/01/1990 17:42,863.0389166,1388.92928,943.0487512,,,,,24,1,1357,Dunwich,153.4038,-27.49776,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 15 - 15 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:09,1/01/1990 2:00,1/01/1990 16:09,827.3588571,1331.507675,853.6282407,,,,,15,1,1348,Oakey,151.7183,-27.43202,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 17 - 17 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,06:07.0,1/01/1990 2:00,1/01/1990 17:06,868.3053561,1397.40481,907.5595983,,,,,17,1,1350,Lowood,152.5763,-27.46078,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 35 - 35 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:50,1/01/1990 2:00,1/01/1990 16:50,866.6713231,1394.775083,894.0135686,,,,,35,1,1368,Placid Hills,152.2504,-27.5578,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 19 - 19 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:36,1/01/1990 2:00,1/01/1990 16:36,851.3631524,1370.138921,879.6808812,,,,,19,1,1352,Highfields,151.9481,-27.46253,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 270 - 270 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 18:21,1/01/1990 2:00,1/01/1990 8:21,362.930883,584.0818071,381.2894072,,,,,270,1,1162,Dysart,148.3481,-22.58982,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 112 - 112 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:07,1/01/1990 2:00,1/01/1990 13:07,643.0201774,1034.842734,669.3652016,,,,,112,1,1226,Mount Perry,151.6442,-25.18036,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 21 - 21 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:16,1/01/1990 2:00,1/01/1990 16:16,835.6631527,1344.872171,861.0349882,,,,,21,1,1354,Kingsthorpe,151.8191,-27.47543,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 420 - 420 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 13:33,1/01/1990 2:00,1/01/1990 3:33,84.54765556,136.0665343,93.48412274,,,,,420,1,1090,Taylors Beach,146.3273,-18.62407,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 330 - 330 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:05,1/01/1990 2:00,05:22.0,636.3543898,1024.115167,667.1718086,,,,,330,1,1222,South Bingera,152.2194,-24.96842,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 192 - 192 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:00,1/01/1990 2:00,1/01/1990 16:00,803.3767765,1292.912181,841.4933826,,,,,192,1,1306,Maleny,152.848,-26.75878,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 159 - 159 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 0:58,1/01/1990 2:00,1/01/1990 14:58,750.4181085,1207.683296,780.29597,,,,,159,1,1273,Wondai,151.8736,-26.32045,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 123 - 123 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:50,1/01/1990 2:00,1/01/1990 13:50,682.7226538,1098.737804,712.008082,,,,,123,1,1237,Walligan,152.771,-25.35161,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 83 - 83 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 5:29,1/01/1990 2:00,1/01/1990 19:29,1037.972565,1670.458261,1051.787707,,,,,83,1,1416,Thargomindah,143.8229,-27.99583,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 25 - 25 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,32:22.0,1/01/1990 2:00,1/01/1990 16:32,848.2606733,1365.145955,875.978561,,,,,25,1,1358,Blue Mountain Heights,151.9612,-27.50364,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 26 - 26 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:16,1/01/1990 2:00,1/01/1990 16:16,836.0232805,1345.451741,860.1495562,,,,,26,1,1359,Gowrie Mountain,151.8228,-27.51137,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 428 - 428 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 13:06,1/01/1990 2:00,1/01/1990 3:06,17.72155236,28.52013101,66.25233923,,,,,428,1,1098,Arcadia Bay,146.8651,-19.14853,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 417 - 417 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 13:35,1/01/1990 2:00,35:39.0,86.69546347,139.523103,95.78898402,,,,,417,1,1087,Lucinda,146.3337,-18.52889,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 191 - 191 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,44:45.0,1/01/1990 2:00,1/01/1990 14:44,743.7360683,1196.929573,767.0400997,,,,,191,1,1305,Chinchilla,150.628,-26.74202,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 43 - 43 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:33,1/01/1990 2:00,1/01/1990 17:33,867.341923,1395.854311,934.1058383,,,,,43,1,1376,Macleay Island,153.3615,-27.59184,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 220 - 220 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 12:23,1/01/1990 2:00,1/01/1990 2:23,17.68173064,28.45604402,23.91320446,,,,,220,1,1112,Alligator Creek,146.9432,-19.42302,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 173 - 173 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:40,1/01/1990 2:00,1/01/1990 13:40,681.0344679,1096.020927,705.0387365,,,,,173,1,1287,Mitchell,147.976,-26.48827,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 119 - 119 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:39,1/01/1990 2:00,1/01/1990 13:39,670.8881141,1079.69192,701.5237852,,,,,119,1,1233,Pacific Haven,152.5565,-25.26683,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 29 - 29 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:11,1/01/1990 2:00,1/01/1990 17:11,888.3779951,1429.708656,914.2080583,,,,,29,1,1362,Minden Village,152.5591,-27.5357,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 31 - 31 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:01,1/01/1990 2:00,1/01/1990 17:01,878.0370308,1413.066453,904.0505775,,,,,31,1,1364,Glenore Grove,152.4122,-27.54114,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 42 - 42 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:59,1/01/1990 2:00,1/01/1990 16:59,875.7607347,1409.403103,902.4759094,,,,,42,1,1375,Forest Hill,152.3549,-27.58999,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 33 - 33 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,35:22.0,1/01/1990 2:00,1/01/1990 16:35,846.8991234,1362.954749,878.9023355,,,,,33,1,1366,Prince Henry Heights,151.9905,-27.55295,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 53 - 53 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:00,1/01/1990 2:00,00:46.0,863.2433138,1389.258226,902.4893817,,,,,53,1,1386,Ripley,152.7864,-27.66642,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 37 - 37 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:32,1/01/1990 2:00,32:37.0,845.2639996,1360.323267,876.215932,,,,,37,1,1370,Toowoomba,151.9528,-27.56216,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 51 - 51 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,06:23.0,1/01/1990 2:00,1/01/1990 17:06,881.3287842,1418.364028,909.1833733,,,,,51,1,1384,Laidley Heights,152.3675,-27.63571,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 39 - 39 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,09:34.0,1/01/1990 2:00,1/01/1990 17:09,872.3231676,1403.870864,911.1376421,,,,,39,1,1372,Marburg,152.5954,-27.56895,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 46 - 46 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:30,1/01/1990 2:00,1/01/1990 17:30,865.242444,1392.475521,931.9110715,,,,,46,1,1379,Lamb Island,153.3798,-27.62387,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 40 - 40 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:46,1/01/1990 2:00,1/01/1990 16:46,862.9353243,1388.762564,889.4242245,,,,,40,1,1373,Grantham,152.2012,-27.57374,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 44 - 44 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:09,1/01/1990 2:00,1/01/1990 17:09,870.4433566,1400.845595,910.7241204,,,,,44,1,1377,Walloon,152.6725,-27.60325,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 69 - 69 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:33,1/01/1990 2:00,1/01/1990 16:33,848.7286305,1365.899061,876.8804825,,,,,69,1,1402,Millmerran,151.2671,-27.87814,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 47 - 47 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:10,1/01/1990 2:00,1/01/1990 17:10,872.4829724,1404.128045,912.4854749,,,,,47,1,1380,Thagoona,152.6257,-27.62401,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 86 - 86 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:09,1/01/1990 2:00,1/01/1990 17:09,880.0495781,1416.305341,911.8408222,,,,,86,1,1419,Allora,151.982,-28.03472,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 80 - 80 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:31,1/01/1990 2:00,1/01/1990 17:31,894.4307521,1439.449643,932.0932062,,,,,80,1,1413,Aratula,152.5384,-27.98409,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 48 - 48 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:03,1/01/1990 2:00,03:49.0,879.8678126,1416.012817,906.6237376,,,,,48,1,1381,Laidley,152.3938,-27.63099,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 305 - 305 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,05:32.0,1/01/1990 2:00,1/01/1990 11:05,523.1613157,841.9482084,545.7228758,,,,,305,1,1197,Benaraby,151.3256,-24.00187,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 245 - 245 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:19,1/01/1990 2:00,1/01/1990 6:19,236.6195524,380.8030185,258.6784947,,,,,245,1,1137,Hughenden,144.1992,-20.84553,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
